1.360000000E-02	0.000000000E+00	1.360799009E-02	0.000000000E+00	1.360803009E-02	1.000000000E+01	1.360991000E-02	1.000000000E+01	1.360995000E-02	0.000000000E+00
1.361000000E-02	0.000000000E+00	1.361689197E-02	0.000000000E+00	1.361693197E-02	1.000000000E+01	1.361991000E-02	1.000000000E+01	1.361995000E-02	0.000000000E+00
1.362000000E-02	0.000000000E+00	1.362567810E-02	0.000000000E+00	1.362571810E-02	1.000000000E+01	1.362991000E-02	1.000000000E+01	1.362995000E-02	0.000000000E+00
1.363000000E-02	0.000000000E+00	1.363442477E-02	0.000000000E+00	1.363446477E-02	1.000000000E+01	1.363991000E-02	1.000000000E+01	1.363995000E-02	0.000000000E+00
1.364000000E-02	0.000000000E+00	1.364321072E-02	0.000000000E+00	1.364325072E-02	1.000000000E+01	1.364991000E-02	1.000000000E+01	1.364995000E-02	0.000000000E+00
1.365000000E-02	0.000000000E+00	1.365211225E-02	0.000000000E+00	1.365215225E-02	1.000000000E+01	1.365991000E-02	1.000000000E+01	1.365995000E-02	0.000000000E+00
1.366000000E-02	0.000000000E+00	1.366119836E-02	0.000000000E+00	1.366123836E-02	1.000000000E+01	1.366991000E-02	1.000000000E+01	1.366995000E-02	0.000000000E+00
1.367000000E-02	0.000000000E+00	1.367052648E-02	0.000000000E+00	1.367056648E-02	1.000000000E+01	1.367991000E-02	1.000000000E+01	1.367995000E-02	0.000000000E+00
1.368000000E-02	0.000000000E+00	1.368030000E-02	0.000000000E+00	1.368034000E-02	1.000000000E+01	1.368991000E-02	1.000000000E+01	1.368995000E-02	0.000000000E+00
1.369000000E-02	0.000000000E+00	1.369030000E-02	0.000000000E+00	1.369034000E-02	1.000000000E+01	1.369991000E-02	1.000000000E+01	1.369995000E-02	0.000000000E+00
1.370000000E-02	0.000000000E+00	1.370030000E-02	0.000000000E+00	1.370034000E-02	1.000000000E+01	1.370991000E-02	1.000000000E+01	1.370995000E-02	0.000000000E+00
1.371000000E-02	0.000000000E+00	1.371082758E-02	0.000000000E+00	1.371086758E-02	1.000000000E+01	1.371991000E-02	1.000000000E+01	1.371995000E-02	0.000000000E+00
1.372000000E-02	0.000000000E+00	1.372162620E-02	0.000000000E+00	1.372166620E-02	1.000000000E+01	1.372991000E-02	1.000000000E+01	1.372995000E-02	0.000000000E+00
1.373000000E-02	0.000000000E+00	1.373263995E-02	0.000000000E+00	1.373267995E-02	1.000000000E+01	1.373991000E-02	1.000000000E+01	1.373995000E-02	0.000000000E+00
1.374000000E-02	0.000000000E+00	1.374380514E-02	0.000000000E+00	1.374384514E-02	1.000000000E+01	1.374991000E-02	1.000000000E+01	1.374995000E-02	0.000000000E+00
1.375000000E-02	0.000000000E+00	1.375504854E-02	0.000000000E+00	1.375508854E-02	1.000000000E+01	1.375991000E-02	1.000000000E+01	1.375995000E-02	0.000000000E+00
1.376000000E-02	0.000000000E+00	1.376629203E-02	0.000000000E+00	1.376633203E-02	1.000000000E+01	1.376991000E-02	1.000000000E+01	1.376995000E-02	0.000000000E+00
1.377000000E-02	0.000000000E+00	1.377745749E-02	0.000000000E+00	1.377749749E-02	1.000000000E+01	1.377991000E-02	1.000000000E+01	1.377995000E-02	0.000000000E+00
1.378000000E-02	0.000000000E+00	1.378847167E-02	0.000000000E+00	1.378851167E-02	1.000000000E+01	1.378991000E-02	1.000000000E+01	1.378995000E-02	0.000000000E+00
1.379000000E-02	0.000000000E+00	1.379927086E-02	0.000000000E+00	1.379931086E-02	1.000000000E+01	1.379991000E-02	1.000000000E+01	1.379995000E-02	0.000000000E+00
1.380000000E-02	0.000000000E+00	1.380980000E-02	0.000000000E+00	1.380984000E-02	1.000000000E+01	1.380991000E-02	1.000000000E+01	1.380995000E-02	0.000000000E+00
1.381000000E-02	0.000000000E+00	1.381980000E-02	0.000000000E+00	1.381984000E-02	1.000000000E+01	1.381991000E-02	1.000000000E+01	1.381995000E-02	0.000000000E+00
1.382000000E-02	0.000000000E+00	1.382980000E-02	0.000000000E+00	1.382984000E-02	1.000000000E+01	1.382991000E-02	1.000000000E+01	1.382995000E-02	0.000000000E+00
1.383000000E-02	0.000000000E+00	1.383957476E-02	0.000000000E+00	1.383961476E-02	1.000000000E+01	1.383991000E-02	1.000000000E+01	1.383995000E-02	0.000000000E+00
1.384000000E-02	0.000000000E+00	1.384890350E-02	0.000000000E+00	1.384894350E-02	1.000000000E+01	1.384991000E-02	1.000000000E+01	1.384995000E-02	0.000000000E+00
1.385000000E-02	0.000000000E+00	1.385799012E-02	0.000000000E+00	1.385803012E-02	1.000000000E+01	1.385991000E-02	1.000000000E+01	1.385995000E-02	0.000000000E+00
1.386000000E-02	0.000000000E+00	1.386689199E-02	0.000000000E+00	1.386693199E-02	1.000000000E+01	1.386991000E-02	1.000000000E+01	1.386995000E-02	0.000000000E+00
1.387000000E-02	0.000000000E+00	1.387567813E-02	0.000000000E+00	1.387571813E-02	1.000000000E+01	1.387991000E-02	1.000000000E+01	1.387995000E-02	0.000000000E+00
1.388000000E-02	0.000000000E+00	1.388442480E-02	0.000000000E+00	1.388446480E-02	1.000000000E+01	1.388991000E-02	1.000000000E+01	1.388995000E-02	0.000000000E+00
1.389000000E-02	0.000000000E+00	1.389321075E-02	0.000000000E+00	1.389325075E-02	1.000000000E+01	1.389991000E-02	1.000000000E+01	1.389995000E-02	0.000000000E+00
1.390000000E-02	0.000000000E+00	1.390211227E-02	0.000000000E+00	1.390215227E-02	1.000000000E+01	1.390991000E-02	1.000000000E+01	1.390995000E-02	0.000000000E+00
1.391000000E-02	0.000000000E+00	1.391119838E-02	0.000000000E+00	1.391123838E-02	1.000000000E+01	1.391991000E-02	1.000000000E+01	1.391995000E-02	0.000000000E+00
1.392000000E-02	0.000000000E+00	1.392052649E-02	0.000000000E+00	1.392056649E-02	1.000000000E+01	1.392991000E-02	1.000000000E+01	1.392995000E-02	0.000000000E+00
1.393000000E-02	0.000000000E+00	1.393030000E-02	0.000000000E+00	1.393034000E-02	1.000000000E+01	1.393991000E-02	1.000000000E+01	1.393995000E-02	0.000000000E+00
1.394000000E-02	0.000000000E+00	1.394030000E-02	0.000000000E+00	1.394034000E-02	1.000000000E+01	1.394991000E-02	1.000000000E+01	1.394995000E-02	0.000000000E+00
1.395000000E-02	0.000000000E+00	1.395030000E-02	0.000000000E+00	1.395034000E-02	1.000000000E+01	1.395991000E-02	1.000000000E+01	1.395995000E-02	0.000000000E+00
1.396000000E-02	0.000000000E+00	1.396082757E-02	0.000000000E+00	1.396086757E-02	1.000000000E+01	1.396991000E-02	1.000000000E+01	1.396995000E-02	0.000000000E+00
1.397000000E-02	0.000000000E+00	1.397162618E-02	0.000000000E+00	1.397166618E-02	1.000000000E+01	1.397991000E-02	1.000000000E+01	1.397995000E-02	0.000000000E+00
1.398000000E-02	0.000000000E+00	1.398263993E-02	0.000000000E+00	1.398267993E-02	1.000000000E+01	1.398991000E-02	1.000000000E+01	1.398995000E-02	0.000000000E+00
1.399000000E-02	0.000000000E+00	1.399380511E-02	0.000000000E+00	1.399384511E-02	1.000000000E+01	1.399991000E-02	1.000000000E+01	1.399995000E-02	0.000000000E+00
1.400000000E-02	0.000000000E+00	1.400504851E-02	0.000000000E+00	1.400508851E-02	1.000000000E+01	1.400991000E-02	1.000000000E+01	1.400995000E-02	0.000000000E+00
1.401000000E-02	0.000000000E+00	1.401629201E-02	0.000000000E+00	1.401633201E-02	1.000000000E+01	1.401991000E-02	1.000000000E+01	1.401995000E-02	0.000000000E+00
1.402000000E-02	0.000000000E+00	1.402745746E-02	0.000000000E+00	1.402749746E-02	1.000000000E+01	1.402991000E-02	1.000000000E+01	1.402995000E-02	0.000000000E+00
1.403000000E-02	0.000000000E+00	1.403847165E-02	0.000000000E+00	1.403851165E-02	1.000000000E+01	1.403991000E-02	1.000000000E+01	1.403995000E-02	0.000000000E+00
1.404000000E-02	0.000000000E+00	1.404927084E-02	0.000000000E+00	1.404931084E-02	1.000000000E+01	1.404991000E-02	1.000000000E+01	1.404995000E-02	0.000000000E+00
1.405000000E-02	0.000000000E+00	1.405980000E-02	0.000000000E+00	1.405984000E-02	1.000000000E+01	1.405991000E-02	1.000000000E+01	1.405995000E-02	0.000000000E+00
1.406000000E-02	0.000000000E+00	1.406980000E-02	0.000000000E+00	1.406984000E-02	1.000000000E+01	1.406991000E-02	1.000000000E+01	1.406995000E-02	0.000000000E+00
1.407000000E-02	0.000000000E+00	1.407980000E-02	0.000000000E+00	1.407984000E-02	1.000000000E+01	1.407991000E-02	1.000000000E+01	1.407995000E-02	0.000000000E+00
1.408000000E-02	0.000000000E+00	1.408957477E-02	0.000000000E+00	1.408961477E-02	1.000000000E+01	1.408991000E-02	1.000000000E+01	1.408995000E-02	0.000000000E+00
1.409000000E-02	0.000000000E+00	1.409890352E-02	0.000000000E+00	1.409894352E-02	1.000000000E+01	1.409991000E-02	1.000000000E+01	1.409995000E-02	0.000000000E+00
1.410000000E-02	0.000000000E+00	1.410799014E-02	0.000000000E+00	1.410803014E-02	1.000000000E+01	1.410991000E-02	1.000000000E+01	1.410995000E-02	0.000000000E+00
1.411000000E-02	0.000000000E+00	1.411689202E-02	0.000000000E+00	1.411693202E-02	1.000000000E+01	1.411991000E-02	1.000000000E+01	1.411995000E-02	0.000000000E+00
1.412000000E-02	0.000000000E+00	1.412567815E-02	0.000000000E+00	1.412571815E-02	1.000000000E+01	1.412991000E-02	1.000000000E+01	1.412995000E-02	0.000000000E+00
1.413000000E-02	0.000000000E+00	1.413442482E-02	0.000000000E+00	1.413446482E-02	1.000000000E+01	1.413991000E-02	1.000000000E+01	1.413995000E-02	0.000000000E+00
1.414000000E-02	0.000000000E+00	1.414321077E-02	0.000000000E+00	1.414325077E-02	1.000000000E+01	1.414991000E-02	1.000000000E+01	1.414995000E-02	0.000000000E+00
1.415000000E-02	0.000000000E+00	1.415211229E-02	0.000000000E+00	1.415215229E-02	1.000000000E+01	1.415991000E-02	1.000000000E+01	1.415995000E-02	0.000000000E+00
1.416000000E-02	0.000000000E+00	1.416119839E-02	0.000000000E+00	1.416123839E-02	1.000000000E+01	1.416991000E-02	1.000000000E+01	1.416995000E-02	0.000000000E+00
1.417000000E-02	0.000000000E+00	1.417052651E-02	0.000000000E+00	1.417056651E-02	1.000000000E+01	1.417991000E-02	1.000000000E+01	1.417995000E-02	0.000000000E+00
1.418000000E-02	0.000000000E+00	1.418030000E-02	0.000000000E+00	1.418034000E-02	1.000000000E+01	1.418991000E-02	1.000000000E+01	1.418995000E-02	0.000000000E+00
1.419000000E-02	0.000000000E+00	1.419030000E-02	0.000000000E+00	1.419034000E-02	1.000000000E+01	1.419991000E-02	1.000000000E+01	1.419995000E-02	0.000000000E+00
1.420000000E-02	0.000000000E+00	1.420030000E-02	0.000000000E+00	1.420034000E-02	1.000000000E+01	1.420991000E-02	1.000000000E+01	1.420995000E-02	0.000000000E+00
1.421000000E-02	0.000000000E+00	1.421082755E-02	0.000000000E+00	1.421086755E-02	1.000000000E+01	1.421991000E-02	1.000000000E+01	1.421995000E-02	0.000000000E+00
1.422000000E-02	0.000000000E+00	1.422162616E-02	0.000000000E+00	1.422166616E-02	1.000000000E+01	1.422991000E-02	1.000000000E+01	1.422995000E-02	0.000000000E+00
1.423000000E-02	0.000000000E+00	1.423263991E-02	0.000000000E+00	1.423267991E-02	1.000000000E+01	1.423991000E-02	1.000000000E+01	1.423995000E-02	0.000000000E+00
1.424000000E-02	0.000000000E+00	1.424380509E-02	0.000000000E+00	1.424384509E-02	1.000000000E+01	1.424991000E-02	1.000000000E+01	1.424995000E-02	0.000000000E+00
1.425000000E-02	0.000000000E+00	1.425504849E-02	0.000000000E+00	1.425508849E-02	1.000000000E+01	1.425991000E-02	1.000000000E+01	1.425995000E-02	0.000000000E+00
1.426000000E-02	0.000000000E+00	1.426629198E-02	0.000000000E+00	1.426633198E-02	1.000000000E+01	1.426991000E-02	1.000000000E+01	1.426995000E-02	0.000000000E+00
1.427000000E-02	0.000000000E+00	1.427745744E-02	0.000000000E+00	1.427749744E-02	1.000000000E+01	1.427991000E-02	1.000000000E+01	1.427995000E-02	0.000000000E+00
1.428000000E-02	0.000000000E+00	1.428847163E-02	0.000000000E+00	1.428851163E-02	1.000000000E+01	1.428991000E-02	1.000000000E+01	1.428995000E-02	0.000000000E+00
1.429000000E-02	0.000000000E+00	1.429927083E-02	0.000000000E+00	1.429931083E-02	1.000000000E+01	1.429991000E-02	1.000000000E+01	1.429995000E-02	0.000000000E+00
1.430000000E-02	0.000000000E+00	1.430980000E-02	0.000000000E+00	1.430984000E-02	1.000000000E+01	1.430991000E-02	1.000000000E+01	1.430995000E-02	0.000000000E+00
1.431000000E-02	0.000000000E+00	1.431980000E-02	0.000000000E+00	1.431984000E-02	1.000000000E+01	1.431991000E-02	1.000000000E+01	1.431995000E-02	0.000000000E+00
1.432000000E-02	0.000000000E+00	1.432980000E-02	0.000000000E+00	1.432984000E-02	1.000000000E+01	1.432991000E-02	1.000000000E+01	1.432995000E-02	0.000000000E+00
1.433000000E-02	0.000000000E+00	1.433957478E-02	0.000000000E+00	1.433961478E-02	1.000000000E+01	1.433991000E-02	1.000000000E+01	1.433995000E-02	0.000000000E+00
1.434000000E-02	0.000000000E+00	1.434890354E-02	0.000000000E+00	1.434894354E-02	1.000000000E+01	1.434991000E-02	1.000000000E+01	1.434995000E-02	0.000000000E+00
1.435000000E-02	0.000000000E+00	1.435799016E-02	0.000000000E+00	1.435803016E-02	1.000000000E+01	1.435991000E-02	1.000000000E+01	1.435995000E-02	0.000000000E+00
1.436000000E-02	0.000000000E+00	1.436689204E-02	0.000000000E+00	1.436693204E-02	1.000000000E+01	1.436991000E-02	1.000000000E+01	1.436995000E-02	0.000000000E+00
1.437000000E-02	0.000000000E+00	1.437567818E-02	0.000000000E+00	1.437571818E-02	1.000000000E+01	1.437991000E-02	1.000000000E+01	1.437995000E-02	0.000000000E+00
1.438000000E-02	0.000000000E+00	1.438442485E-02	0.000000000E+00	1.438446485E-02	1.000000000E+01	1.438991000E-02	1.000000000E+01	1.438995000E-02	0.000000000E+00
1.439000000E-02	0.000000000E+00	1.439321080E-02	0.000000000E+00	1.439325080E-02	1.000000000E+01	1.439991000E-02	1.000000000E+01	1.439995000E-02	0.000000000E+00
1.440000000E-02	0.000000000E+00	1.440211231E-02	0.000000000E+00	1.440215231E-02	1.000000000E+01	1.440991000E-02	1.000000000E+01	1.440995000E-02	0.000000000E+00
1.441000000E-02	0.000000000E+00	1.441119841E-02	0.000000000E+00	1.441123841E-02	1.000000000E+01	1.441991000E-02	1.000000000E+01	1.441995000E-02	0.000000000E+00
1.442000000E-02	0.000000000E+00	1.442052652E-02	0.000000000E+00	1.442056652E-02	1.000000000E+01	1.442991000E-02	1.000000000E+01	1.442995000E-02	0.000000000E+00
1.443000000E-02	0.000000000E+00	1.443030000E-02	0.000000000E+00	1.443034000E-02	1.000000000E+01	1.443991000E-02	1.000000000E+01	1.443995000E-02	0.000000000E+00
1.444000000E-02	0.000000000E+00	1.444030000E-02	0.000000000E+00	1.444034000E-02	1.000000000E+01	1.444991000E-02	1.000000000E+01	1.444995000E-02	0.000000000E+00
1.445000000E-02	0.000000000E+00	1.445030000E-02	0.000000000E+00	1.445034000E-02	1.000000000E+01	1.445991000E-02	1.000000000E+01	1.445995000E-02	0.000000000E+00
1.446000000E-02	0.000000000E+00	1.446082754E-02	0.000000000E+00	1.446086754E-02	1.000000000E+01	1.446991000E-02	1.000000000E+01	1.446995000E-02	0.000000000E+00
1.447000000E-02	0.000000000E+00	1.447162615E-02	0.000000000E+00	1.447166615E-02	1.000000000E+01	1.447991000E-02	1.000000000E+01	1.447995000E-02	0.000000000E+00
1.448000000E-02	0.000000000E+00	1.448263988E-02	0.000000000E+00	1.448267988E-02	1.000000000E+01	1.448991000E-02	1.000000000E+01	1.448995000E-02	0.000000000E+00
1.449000000E-02	0.000000000E+00	1.449380506E-02	0.000000000E+00	1.449384506E-02	1.000000000E+01	1.449991000E-02	1.000000000E+01	1.449995000E-02	0.000000000E+00
1.450000000E-02	0.000000000E+00	1.450504846E-02	0.000000000E+00	1.450508846E-02	1.000000000E+01	1.450991000E-02	1.000000000E+01	1.450995000E-02	0.000000000E+00
1.451000000E-02	0.000000000E+00	1.451629196E-02	0.000000000E+00	1.451633196E-02	1.000000000E+01	1.451991000E-02	1.000000000E+01	1.451995000E-02	0.000000000E+00
1.452000000E-02	0.000000000E+00	1.452745742E-02	0.000000000E+00	1.452749742E-02	1.000000000E+01	1.452991000E-02	1.000000000E+01	1.452995000E-02	0.000000000E+00
1.453000000E-02	0.000000000E+00	1.453847161E-02	0.000000000E+00	1.453851161E-02	1.000000000E+01	1.453991000E-02	1.000000000E+01	1.453995000E-02	0.000000000E+00
1.454000000E-02	0.000000000E+00	1.454927081E-02	0.000000000E+00	1.454931081E-02	1.000000000E+01	1.454991000E-02	1.000000000E+01	1.454995000E-02	0.000000000E+00
1.455000000E-02	0.000000000E+00	1.455980000E-02	0.000000000E+00	1.455984000E-02	1.000000000E+01	1.455991000E-02	1.000000000E+01	1.455995000E-02	0.000000000E+00
1.456000000E-02	0.000000000E+00	1.456980000E-02	0.000000000E+00	1.456984000E-02	1.000000000E+01	1.456991000E-02	1.000000000E+01	1.456995000E-02	0.000000000E+00
1.457000000E-02	0.000000000E+00	1.457980000E-02	0.000000000E+00	1.457984000E-02	1.000000000E+01	1.457991000E-02	1.000000000E+01	1.457995000E-02	0.000000000E+00
1.458000000E-02	0.000000000E+00	1.458957479E-02	0.000000000E+00	1.458961479E-02	1.000000000E+01	1.458991000E-02	1.000000000E+01	1.458995000E-02	0.000000000E+00
1.459000000E-02	0.000000000E+00	1.459890355E-02	0.000000000E+00	1.459894355E-02	1.000000000E+01	1.459991000E-02	1.000000000E+01	1.459995000E-02	0.000000000E+00
1.460000000E-02	0.000000000E+00	1.460799018E-02	0.000000000E+00	1.460803018E-02	1.000000000E+01	1.460991000E-02	1.000000000E+01	1.460995000E-02	0.000000000E+00
1.461000000E-02	0.000000000E+00	1.461689206E-02	0.000000000E+00	1.461693206E-02	1.000000000E+01	1.461991000E-02	1.000000000E+01	1.461995000E-02	0.000000000E+00
1.462000000E-02	0.000000000E+00	1.462567821E-02	0.000000000E+00	1.462571821E-02	1.000000000E+01	1.462991000E-02	1.000000000E+01	1.462995000E-02	0.000000000E+00
1.463000000E-02	0.000000000E+00	1.463442487E-02	0.000000000E+00	1.463446487E-02	1.000000000E+01	1.463991000E-02	1.000000000E+01	1.463995000E-02	0.000000000E+00
1.464000000E-02	0.000000000E+00	1.464321082E-02	0.000000000E+00	1.464325082E-02	1.000000000E+01	1.464991000E-02	1.000000000E+01	1.464995000E-02	0.000000000E+00
1.465000000E-02	0.000000000E+00	1.465211233E-02	0.000000000E+00	1.465215233E-02	1.000000000E+01	1.465991000E-02	1.000000000E+01	1.465995000E-02	0.000000000E+00
1.466000000E-02	0.000000000E+00	1.466119843E-02	0.000000000E+00	1.466123843E-02	1.000000000E+01	1.466991000E-02	1.000000000E+01	1.466995000E-02	0.000000000E+00
1.467000000E-02	0.000000000E+00	1.467052653E-02	0.000000000E+00	1.467056653E-02	1.000000000E+01	1.467991000E-02	1.000000000E+01	1.467995000E-02	0.000000000E+00
1.468000000E-02	0.000000000E+00	1.468030000E-02	0.000000000E+00	1.468034000E-02	1.000000000E+01	1.468991000E-02	1.000000000E+01	1.468995000E-02	0.000000000E+00
1.469000000E-02	0.000000000E+00	1.469030000E-02	0.000000000E+00	1.469034000E-02	1.000000000E+01	1.469991000E-02	1.000000000E+01	1.469995000E-02	0.000000000E+00
1.470000000E-02	0.000000000E+00	1.470030000E-02	0.000000000E+00	1.470034000E-02	1.000000000E+01	1.470991000E-02	1.000000000E+01	1.470995000E-02	0.000000000E+00
1.471000000E-02	0.000000000E+00	1.471082752E-02	0.000000000E+00	1.471086752E-02	1.000000000E+01	1.471991000E-02	1.000000000E+01	1.471995000E-02	0.000000000E+00
1.472000000E-02	0.000000000E+00	1.472162613E-02	0.000000000E+00	1.472166613E-02	1.000000000E+01	1.472991000E-02	1.000000000E+01	1.472995000E-02	0.000000000E+00
1.473000000E-02	0.000000000E+00	1.473263986E-02	0.000000000E+00	1.473267986E-02	1.000000000E+01	1.473991000E-02	1.000000000E+01	1.473995000E-02	0.000000000E+00
1.474000000E-02	0.000000000E+00	1.474380504E-02	0.000000000E+00	1.474384504E-02	1.000000000E+01	1.474991000E-02	1.000000000E+01	1.474995000E-02	0.000000000E+00
1.475000000E-02	0.000000000E+00	1.475504843E-02	0.000000000E+00	1.475508843E-02	1.000000000E+01	1.475991000E-02	1.000000000E+01	1.475995000E-02	0.000000000E+00
1.476000000E-02	0.000000000E+00	1.476629193E-02	0.000000000E+00	1.476633193E-02	1.000000000E+01	1.476991000E-02	1.000000000E+01	1.476995000E-02	0.000000000E+00
1.477000000E-02	0.000000000E+00	1.477745739E-02	0.000000000E+00	1.477749739E-02	1.000000000E+01	1.477991000E-02	1.000000000E+01	1.477995000E-02	0.000000000E+00
1.478000000E-02	0.000000000E+00	1.478847159E-02	0.000000000E+00	1.478851159E-02	1.000000000E+01	1.478991000E-02	1.000000000E+01	1.478995000E-02	0.000000000E+00
1.479000000E-02	0.000000000E+00	1.479927080E-02	0.000000000E+00	1.479931080E-02	1.000000000E+01	1.479991000E-02	1.000000000E+01	1.479995000E-02	0.000000000E+00
1.480000000E-02	0.000000000E+00	1.480980000E-02	0.000000000E+00	1.480984000E-02	1.000000000E+01	1.480991000E-02	1.000000000E+01	1.480995000E-02	0.000000000E+00
1.481000000E-02	0.000000000E+00	1.481980000E-02	0.000000000E+00	1.481984000E-02	1.000000000E+01	1.481991000E-02	1.000000000E+01	1.481995000E-02	0.000000000E+00
1.482000000E-02	0.000000000E+00	1.482980000E-02	0.000000000E+00	1.482984000E-02	1.000000000E+01	1.482991000E-02	1.000000000E+01	1.482995000E-02	0.000000000E+00
1.483000000E-02	0.000000000E+00	1.483957481E-02	0.000000000E+00	1.483961481E-02	1.000000000E+01	1.483991000E-02	1.000000000E+01	1.483995000E-02	0.000000000E+00
1.484000000E-02	0.000000000E+00	1.484890357E-02	0.000000000E+00	1.484894357E-02	1.000000000E+01	1.484991000E-02	1.000000000E+01	1.484995000E-02	0.000000000E+00
1.485000000E-02	0.000000000E+00	1.485799020E-02	0.000000000E+00	1.485803020E-02	1.000000000E+01	1.485991000E-02	1.000000000E+01	1.485995000E-02	0.000000000E+00
1.486000000E-02	0.000000000E+00	1.486689209E-02	0.000000000E+00	1.486693209E-02	1.000000000E+01	1.486991000E-02	1.000000000E+01	1.486995000E-02	0.000000000E+00
