1.528000000E-02	0.000000000E+00	1.528005000E-02	0.000000000E+00	1.528009000E-02	1.000000000E+01	1.528833155E-02	1.000000000E+01	1.528838155E-02	1.000000000E+01	1.528842155E-02	0.000000000E+00
1.529000000E-02	0.000000000E+00	1.529005000E-02	0.000000000E+00	1.529009000E-02	1.000000000E+01	1.529913077E-02	1.000000000E+01	1.529918077E-02	1.000000000E+01	1.529922077E-02	0.000000000E+00
1.530000000E-02	0.000000000E+00	1.530005000E-02	0.000000000E+00	1.530009000E-02	1.000000000E+01	1.530966000E-02	1.000000000E+01	1.530971000E-02	1.000000000E+01	1.530975000E-02	0.000000000E+00
1.531000000E-02	0.000000000E+00	1.531005000E-02	0.000000000E+00	1.531009000E-02	1.000000000E+01	1.531966000E-02	1.000000000E+01	1.531971000E-02	1.000000000E+01	1.531975000E-02	0.000000000E+00
1.532000000E-02	0.000000000E+00	1.532005000E-02	0.000000000E+00	1.532009000E-02	1.000000000E+01	1.532966000E-02	1.000000000E+01	1.532971000E-02	1.000000000E+01	1.532975000E-02	0.000000000E+00
1.533000000E-02	0.000000000E+00	1.533005000E-02	0.000000000E+00	1.533009000E-02	1.000000000E+01	1.533943483E-02	1.000000000E+01	1.533948483E-02	1.000000000E+01	1.533952483E-02	0.000000000E+00
1.534000000E-02	0.000000000E+00	1.534005000E-02	0.000000000E+00	1.534009000E-02	1.000000000E+01	1.534876360E-02	1.000000000E+01	1.534881360E-02	1.000000000E+01	1.534885360E-02	0.000000000E+00
1.535000000E-02	0.000000000E+00	1.535005000E-02	0.000000000E+00	1.535009000E-02	1.000000000E+01	1.535785024E-02	1.000000000E+01	1.535790024E-02	1.000000000E+01	1.535794024E-02	0.000000000E+00
1.536000000E-02	0.000000000E+00	1.536005000E-02	0.000000000E+00	1.536009000E-02	1.000000000E+01	1.536675214E-02	1.000000000E+01	1.536680214E-02	1.000000000E+01	1.536684214E-02	0.000000000E+00
1.537000000E-02	0.000000000E+00	1.537005000E-02	0.000000000E+00	1.537009000E-02	1.000000000E+01	1.537553828E-02	1.000000000E+01	1.537558828E-02	1.000000000E+01	1.537562828E-02	0.000000000E+00
1.538000000E-02	0.000000000E+00	1.538005000E-02	0.000000000E+00	1.538009000E-02	1.000000000E+01	1.538428495E-02	1.000000000E+01	1.538433495E-02	1.000000000E+01	1.538437495E-02	0.000000000E+00
1.539000000E-02	0.000000000E+00	1.539005000E-02	0.000000000E+00	1.539009000E-02	1.000000000E+01	1.539307090E-02	1.000000000E+01	1.539312090E-02	1.000000000E+01	1.539316090E-02	0.000000000E+00
1.540000000E-02	0.000000000E+00	1.540005000E-02	0.000000000E+00	1.540009000E-02	1.000000000E+01	1.540197240E-02	1.000000000E+01	1.540202240E-02	1.000000000E+01	1.540206240E-02	0.000000000E+00
1.541000000E-02	0.000000000E+00	1.541005000E-02	0.000000000E+00	1.541009000E-02	1.000000000E+01	1.541105848E-02	1.000000000E+01	1.541110848E-02	1.000000000E+01	1.541114848E-02	0.000000000E+00
1.542000000E-02	0.000000000E+00	1.542005000E-02	0.000000000E+00	1.542009000E-02	1.000000000E+01	1.542038656E-02	1.000000000E+01	1.542043656E-02	1.000000000E+01	1.542047656E-02	0.000000000E+00
1.543000000E-02	0.000000000E+00	1.543005000E-02	0.000000000E+00	1.543009000E-02	1.000000000E+01	1.543016000E-02	1.000000000E+01	1.543021000E-02	1.000000000E+01	1.543025000E-02	0.000000000E+00
1.544000000E-02	0.000000000E+00	1.544005000E-02	0.000000000E+00	1.544009000E-02	1.000000000E+01	1.544016000E-02	1.000000000E+01	1.544021000E-02	1.000000000E+01	1.544025000E-02	0.000000000E+00
1.545000000E-02	0.000000000E+00	1.545005000E-02	0.000000000E+00	1.545009000E-02	1.000000000E+01	1.545016000E-02	1.000000000E+01	1.545021000E-02	1.000000000E+01	1.545025000E-02	0.000000000E+00
1.546000000E-02	0.000000000E+00	1.546005000E-02	0.000000000E+00	1.546009000E-02	1.000000000E+01	1.546068748E-02	1.000000000E+01	1.546073748E-02	1.000000000E+01	1.546077748E-02	0.000000000E+00
1.547000000E-02	0.000000000E+00	1.547005000E-02	0.000000000E+00	1.547009000E-02	1.000000000E+01	1.547148607E-02	1.000000000E+01	1.547153607E-02	1.000000000E+01	1.547157607E-02	0.000000000E+00
1.548000000E-02	0.000000000E+00	1.548005000E-02	0.000000000E+00	1.548009000E-02	1.000000000E+01	1.548249979E-02	1.000000000E+01	1.548254979E-02	1.000000000E+01	1.548258979E-02	0.000000000E+00
1.549000000E-02	0.000000000E+00	1.549005000E-02	0.000000000E+00	1.549009000E-02	1.000000000E+01	1.549366496E-02	1.000000000E+01	1.549371496E-02	1.000000000E+01	1.549375496E-02	0.000000000E+00
1.550000000E-02	0.000000000E+00	1.550005000E-02	0.000000000E+00	1.550009000E-02	1.000000000E+01	1.550490835E-02	1.000000000E+01	1.550495835E-02	1.000000000E+01	1.550499835E-02	0.000000000E+00
1.551000000E-02	0.000000000E+00	1.551005000E-02	0.000000000E+00	1.551009000E-02	1.000000000E+01	1.551615185E-02	1.000000000E+01	1.551620185E-02	1.000000000E+01	1.551624185E-02	0.000000000E+00
1.552000000E-02	0.000000000E+00	1.552005000E-02	0.000000000E+00	1.552009000E-02	1.000000000E+01	1.552731732E-02	1.000000000E+01	1.552736732E-02	1.000000000E+01	1.552740732E-02	0.000000000E+00
1.553000000E-02	0.000000000E+00	1.553005000E-02	0.000000000E+00	1.553009000E-02	1.000000000E+01	1.553833153E-02	1.000000000E+01	1.553838153E-02	1.000000000E+01	1.553842153E-02	0.000000000E+00
1.554000000E-02	0.000000000E+00	1.554005000E-02	0.000000000E+00	1.554009000E-02	1.000000000E+01	1.554913076E-02	1.000000000E+01	1.554918076E-02	1.000000000E+01	1.554922076E-02	0.000000000E+00
1.555000000E-02	0.000000000E+00	1.555005000E-02	0.000000000E+00	1.555009000E-02	1.000000000E+01	1.555966000E-02	1.000000000E+01	1.555971000E-02	1.000000000E+01	1.555975000E-02	0.000000000E+00
1.556000000E-02	0.000000000E+00	1.556005000E-02	0.000000000E+00	1.556009000E-02	1.000000000E+01	1.556966000E-02	1.000000000E+01	1.556971000E-02	1.000000000E+01	1.556975000E-02	0.000000000E+00
1.557000000E-02	0.000000000E+00	1.557005000E-02	0.000000000E+00	1.557009000E-02	1.000000000E+01	1.557966000E-02	1.000000000E+01	1.557971000E-02	1.000000000E+01	1.557975000E-02	0.000000000E+00
1.558000000E-02	0.000000000E+00	1.558005000E-02	0.000000000E+00	1.558009000E-02	1.000000000E+01	1.558943484E-02	1.000000000E+01	1.558948484E-02	1.000000000E+01	1.558952484E-02	0.000000000E+00
1.559000000E-02	0.000000000E+00	1.559005000E-02	0.000000000E+00	1.559009000E-02	1.000000000E+01	1.559876362E-02	1.000000000E+01	1.559881362E-02	1.000000000E+01	1.559885362E-02	0.000000000E+00
1.560000000E-02	0.000000000E+00	1.560005000E-02	0.000000000E+00	1.560009000E-02	1.000000000E+01	1.560785027E-02	1.000000000E+01	1.560790027E-02	1.000000000E+01	1.560794027E-02	0.000000000E+00
1.561000000E-02	0.000000000E+00	1.561005000E-02	0.000000000E+00	1.561009000E-02	1.000000000E+01	1.561675216E-02	1.000000000E+01	1.561680216E-02	1.000000000E+01	1.561684216E-02	0.000000000E+00
1.562000000E-02	0.000000000E+00	1.562005000E-02	0.000000000E+00	1.562009000E-02	1.000000000E+01	1.562553831E-02	1.000000000E+01	1.562558831E-02	1.000000000E+01	1.562562831E-02	0.000000000E+00
1.563000000E-02	0.000000000E+00	1.563005000E-02	0.000000000E+00	1.563009000E-02	1.000000000E+01	1.563428498E-02	1.000000000E+01	1.563433498E-02	1.000000000E+01	1.563437498E-02	0.000000000E+00
1.564000000E-02	0.000000000E+00	1.564005000E-02	0.000000000E+00	1.564009000E-02	1.000000000E+01	1.564307092E-02	1.000000000E+01	1.564312092E-02	1.000000000E+01	1.564316092E-02	0.000000000E+00
1.565000000E-02	0.000000000E+00	1.565005000E-02	0.000000000E+00	1.565009000E-02	1.000000000E+01	1.565197242E-02	1.000000000E+01	1.565202242E-02	1.000000000E+01	1.565206242E-02	0.000000000E+00
1.566000000E-02	0.000000000E+00	1.566005000E-02	0.000000000E+00	1.566009000E-02	1.000000000E+01	1.566105849E-02	1.000000000E+01	1.566110849E-02	1.000000000E+01	1.566114849E-02	0.000000000E+00
1.567000000E-02	0.000000000E+00	1.567005000E-02	0.000000000E+00	1.567009000E-02	1.000000000E+01	1.567038657E-02	1.000000000E+01	1.567043657E-02	1.000000000E+01	1.567047657E-02	0.000000000E+00
1.568000000E-02	0.000000000E+00	1.568005000E-02	0.000000000E+00	1.568009000E-02	1.000000000E+01	1.568016000E-02	1.000000000E+01	1.568021000E-02	1.000000000E+01	1.568025000E-02	0.000000000E+00
1.569000000E-02	0.000000000E+00	1.569005000E-02	0.000000000E+00	1.569009000E-02	1.000000000E+01	1.569016000E-02	1.000000000E+01	1.569021000E-02	1.000000000E+01	1.569025000E-02	0.000000000E+00
1.570000000E-02	0.000000000E+00	1.570005000E-02	0.000000000E+00	1.570009000E-02	1.000000000E+01	1.570016000E-02	1.000000000E+01	1.570021000E-02	1.000000000E+01	1.570025000E-02	0.000000000E+00
1.571000000E-02	0.000000000E+00	1.571005000E-02	0.000000000E+00	1.571009000E-02	1.000000000E+01	1.571068747E-02	1.000000000E+01	1.571073747E-02	1.000000000E+01	1.571077747E-02	0.000000000E+00
1.572000000E-02	0.000000000E+00	1.572005000E-02	0.000000000E+00	1.572009000E-02	1.000000000E+01	1.572148605E-02	1.000000000E+01	1.572153605E-02	1.000000000E+01	1.572157605E-02	0.000000000E+00
1.573000000E-02	0.000000000E+00	1.573005000E-02	0.000000000E+00	1.573009000E-02	1.000000000E+01	1.573249977E-02	1.000000000E+01	1.573254977E-02	1.000000000E+01	1.573258977E-02	0.000000000E+00
1.574000000E-02	0.000000000E+00	1.574005000E-02	0.000000000E+00	1.574009000E-02	1.000000000E+01	1.574366493E-02	1.000000000E+01	1.574371493E-02	1.000000000E+01	1.574375493E-02	0.000000000E+00
1.575000000E-02	0.000000000E+00	1.575005000E-02	0.000000000E+00	1.575009000E-02	1.000000000E+01	1.575490833E-02	1.000000000E+01	1.575495833E-02	1.000000000E+01	1.575499833E-02	0.000000000E+00
1.576000000E-02	0.000000000E+00	1.576005000E-02	0.000000000E+00	1.576009000E-02	1.000000000E+01	1.576615183E-02	1.000000000E+01	1.576620183E-02	1.000000000E+01	1.576624183E-02	0.000000000E+00
1.577000000E-02	0.000000000E+00	1.577005000E-02	0.000000000E+00	1.577009000E-02	1.000000000E+01	1.577731730E-02	1.000000000E+01	1.577736730E-02	1.000000000E+01	1.577740730E-02	0.000000000E+00
1.578000000E-02	0.000000000E+00	1.578005000E-02	0.000000000E+00	1.578009000E-02	1.000000000E+01	1.578833151E-02	1.000000000E+01	1.578838151E-02	1.000000000E+01	1.578842151E-02	0.000000000E+00
1.579000000E-02	0.000000000E+00	1.579005000E-02	0.000000000E+00	1.579009000E-02	1.000000000E+01	1.579913074E-02	1.000000000E+01	1.579918074E-02	1.000000000E+01	1.579922074E-02	0.000000000E+00
1.580000000E-02	0.000000000E+00	1.580005000E-02	0.000000000E+00	1.580009000E-02	1.000000000E+01	1.580966000E-02	1.000000000E+01	1.580971000E-02	1.000000000E+01	1.580975000E-02	0.000000000E+00
1.581000000E-02	0.000000000E+00	1.581005000E-02	0.000000000E+00	1.581009000E-02	1.000000000E+01	1.581966000E-02	1.000000000E+01	1.581971000E-02	1.000000000E+01	1.581975000E-02	0.000000000E+00
1.582000000E-02	0.000000000E+00	1.582005000E-02	0.000000000E+00	1.582009000E-02	1.000000000E+01	1.582966000E-02	1.000000000E+01	1.582971000E-02	1.000000000E+01	1.582975000E-02	0.000000000E+00
1.583000000E-02	0.000000000E+00	1.583005000E-02	0.000000000E+00	1.583009000E-02	1.000000000E+01	1.583943485E-02	1.000000000E+01	1.583948485E-02	1.000000000E+01	1.583952485E-02	0.000000000E+00
1.584000000E-02	0.000000000E+00	1.584005000E-02	0.000000000E+00	1.584009000E-02	1.000000000E+01	1.584876364E-02	1.000000000E+01	1.584881364E-02	1.000000000E+01	1.584885364E-02	0.000000000E+00
1.585000000E-02	0.000000000E+00	1.585005000E-02	0.000000000E+00	1.585009000E-02	1.000000000E+01	1.585785029E-02	1.000000000E+01	1.585790029E-02	1.000000000E+01	1.585794029E-02	0.000000000E+00
1.586000000E-02	0.000000000E+00	1.586005000E-02	0.000000000E+00	1.586009000E-02	1.000000000E+01	1.586675219E-02	1.000000000E+01	1.586680219E-02	1.000000000E+01	1.586684219E-02	0.000000000E+00
1.587000000E-02	0.000000000E+00	1.587005000E-02	0.000000000E+00	1.587009000E-02	1.000000000E+01	1.587553834E-02	1.000000000E+01	1.587558834E-02	1.000000000E+01	1.587562834E-02	0.000000000E+00
1.588000000E-02	0.000000000E+00	1.588005000E-02	0.000000000E+00	1.588009000E-02	1.000000000E+01	1.588428501E-02	1.000000000E+01	1.588433501E-02	1.000000000E+01	1.588437501E-02	0.000000000E+00
1.589000000E-02	0.000000000E+00	1.589005000E-02	0.000000000E+00	1.589009000E-02	1.000000000E+01	1.589307095E-02	1.000000000E+01	1.589312095E-02	1.000000000E+01	1.589316095E-02	0.000000000E+00
1.590000000E-02	0.000000000E+00	1.590005000E-02	0.000000000E+00	1.590009000E-02	1.000000000E+01	1.590197244E-02	1.000000000E+01	1.590202244E-02	1.000000000E+01	1.590206244E-02	0.000000000E+00
1.591000000E-02	0.000000000E+00	1.591005000E-02	0.000000000E+00	1.591009000E-02	1.000000000E+01	1.591105851E-02	1.000000000E+01	1.591110851E-02	1.000000000E+01	1.591114851E-02	0.000000000E+00
1.592000000E-02	0.000000000E+00	1.592005000E-02	0.000000000E+00	1.592009000E-02	1.000000000E+01	1.592038658E-02	1.000000000E+01	1.592043658E-02	1.000000000E+01	1.592047658E-02	0.000000000E+00
1.593000000E-02	0.000000000E+00	1.593005000E-02	0.000000000E+00	1.593009000E-02	1.000000000E+01	1.593016000E-02	1.000000000E+01	1.593021000E-02	1.000000000E+01	1.593025000E-02	0.000000000E+00
1.594000000E-02	0.000000000E+00	1.594005000E-02	0.000000000E+00	1.594009000E-02	1.000000000E+01	1.594016000E-02	1.000000000E+01	1.594021000E-02	1.000000000E+01	1.594025000E-02	0.000000000E+00
1.595000000E-02	0.000000000E+00	1.595005000E-02	0.000000000E+00	1.595009000E-02	1.000000000E+01	1.595016000E-02	1.000000000E+01	1.595021000E-02	1.000000000E+01	1.595025000E-02	0.000000000E+00
1.596000000E-02	0.000000000E+00	1.596005000E-02	0.000000000E+00	1.596009000E-02	1.000000000E+01	1.596068745E-02	1.000000000E+01	1.596073745E-02	1.000000000E+01	1.596077745E-02	0.000000000E+00
1.597000000E-02	0.000000000E+00	1.597005000E-02	0.000000000E+00	1.597009000E-02	1.000000000E+01	1.597148603E-02	1.000000000E+01	1.597153603E-02	1.000000000E+01	1.597157603E-02	0.000000000E+00
1.598000000E-02	0.000000000E+00	1.598005000E-02	0.000000000E+00	1.598009000E-02	1.000000000E+01	1.598249975E-02	1.000000000E+01	1.598254975E-02	1.000000000E+01	1.598258975E-02	0.000000000E+00
1.599000000E-02	0.000000000E+00	1.599005000E-02	0.000000000E+00	1.599009000E-02	1.000000000E+01	1.599366491E-02	1.000000000E+01	1.599371491E-02	1.000000000E+01	1.599375491E-02	0.000000000E+00
1.600000000E-02	0.000000000E+00	1.600005000E-02	0.000000000E+00	1.600009000E-02	1.000000000E+01	1.600490830E-02	1.000000000E+01	1.600495830E-02	1.000000000E+01	1.600499830E-02	0.000000000E+00
1.601000000E-02	0.000000000E+00	1.601005000E-02	0.000000000E+00	1.601009000E-02	1.000000000E+01	1.601615180E-02	1.000000000E+01	1.601620180E-02	1.000000000E+01	1.601624180E-02	0.000000000E+00
1.602000000E-02	0.000000000E+00	1.602005000E-02	0.000000000E+00	1.602009000E-02	1.000000000E+01	1.602731728E-02	1.000000000E+01	1.602736728E-02	1.000000000E+01	1.602740728E-02	0.000000000E+00
1.603000000E-02	0.000000000E+00	1.603005000E-02	0.000000000E+00	1.603009000E-02	1.000000000E+01	1.603833150E-02	1.000000000E+01	1.603838150E-02	1.000000000E+01	1.603842150E-02	0.000000000E+00
1.604000000E-02	0.000000000E+00	1.604005000E-02	0.000000000E+00	1.604009000E-02	1.000000000E+01	1.604913073E-02	1.000000000E+01	1.604918073E-02	1.000000000E+01	1.604922073E-02	0.000000000E+00
1.605000000E-02	0.000000000E+00	1.605005000E-02	0.000000000E+00	1.605009000E-02	1.000000000E+01	1.605966000E-02	1.000000000E+01	1.605971000E-02	1.000000000E+01	1.605975000E-02	0.000000000E+00
1.606000000E-02	0.000000000E+00	1.606005000E-02	0.000000000E+00	1.606009000E-02	1.000000000E+01	1.606966000E-02	1.000000000E+01	1.606971000E-02	1.000000000E+01	1.606975000E-02	0.000000000E+00
1.607000000E-02	0.000000000E+00	1.607005000E-02	0.000000000E+00	1.607009000E-02	1.000000000E+01	1.607966000E-02	1.000000000E+01	1.607971000E-02	1.000000000E+01	1.607975000E-02	0.000000000E+00
1.608000000E-02	0.000000000E+00	1.608005000E-02	0.000000000E+00	1.608009000E-02	1.000000000E+01	1.608943486E-02	1.000000000E+01	1.608948486E-02	1.000000000E+01	1.608952486E-02	0.000000000E+00
1.609000000E-02	0.000000000E+00	1.609005000E-02	0.000000000E+00	1.609009000E-02	1.000000000E+01	1.609876365E-02	1.000000000E+01	1.609881365E-02	1.000000000E+01	1.609885365E-02	0.000000000E+00
1.610000000E-02	0.000000000E+00	1.610005000E-02	0.000000000E+00	1.610009000E-02	1.000000000E+01	1.610785031E-02	1.000000000E+01	1.610790031E-02	1.000000000E+01	1.610794031E-02	0.000000000E+00
1.611000000E-02	0.000000000E+00	1.611005000E-02	0.000000000E+00	1.611009000E-02	1.000000000E+01	1.611675221E-02	1.000000000E+01	1.611680221E-02	1.000000000E+01	1.611684221E-02	0.000000000E+00
1.612000000E-02	0.000000000E+00	1.612005000E-02	0.000000000E+00	1.612009000E-02	1.000000000E+01	1.612553836E-02	1.000000000E+01	1.612558836E-02	1.000000000E+01	1.612562836E-02	0.000000000E+00
1.613000000E-02	0.000000000E+00	1.613005000E-02	0.000000000E+00	1.613009000E-02	1.000000000E+01	1.613428503E-02	1.000000000E+01	1.613433503E-02	1.000000000E+01	1.613437503E-02	0.000000000E+00
1.614000000E-02	0.000000000E+00	1.614005000E-02	0.000000000E+00	1.614009000E-02	1.000000000E+01	1.614307097E-02	1.000000000E+01	1.614312097E-02	1.000000000E+01	1.614316097E-02	0.000000000E+00
1.615000000E-02	0.000000000E+00	1.615005000E-02	0.000000000E+00	1.615009000E-02	1.000000000E+01	1.615197246E-02	1.000000000E+01	1.615202246E-02	1.000000000E+01	1.615206246E-02	0.000000000E+00
1.616000000E-02	0.000000000E+00	1.616005000E-02	0.000000000E+00	1.616009000E-02	1.000000000E+01	1.616105853E-02	1.000000000E+01	1.616110853E-02	1.000000000E+01	1.616114853E-02	0.000000000E+00
1.617000000E-02	0.000000000E+00	1.617005000E-02	0.000000000E+00	1.617009000E-02	1.000000000E+01	1.617038660E-02	1.000000000E+01	1.617043660E-02	1.000000000E+01	1.617047660E-02	0.000000000E+00
1.618000000E-02	0.000000000E+00	1.618005000E-02	0.000000000E+00	1.618009000E-02	1.000000000E+01	1.618016000E-02	1.000000000E+01	1.618021000E-02	1.000000000E+01	1.618025000E-02	0.000000000E+00
1.619000000E-02	0.000000000E+00	1.619005000E-02	0.000000000E+00	1.619009000E-02	1.000000000E+01	1.619016000E-02	1.000000000E+01	1.619021000E-02	1.000000000E+01	1.619025000E-02	0.000000000E+00
1.620000000E-02	0.000000000E+00	1.620005000E-02	0.000000000E+00	1.620009000E-02	1.000000000E+01	1.620016000E-02	1.000000000E+01	1.620021000E-02	1.000000000E+01	1.620025000E-02	0.000000000E+00
1.621000000E-02	0.000000000E+00	1.621005000E-02	0.000000000E+00	1.621009000E-02	1.000000000E+01	1.621068744E-02	1.000000000E+01	1.621073744E-02	1.000000000E+01	1.621077744E-02	0.000000000E+00
1.622000000E-02	0.000000000E+00	1.622005000E-02	0.000000000E+00	1.622009000E-02	1.000000000E+01	1.622148601E-02	1.000000000E+01	1.622153601E-02	1.000000000E+01	1.622157601E-02	0.000000000E+00
1.623000000E-02	0.000000000E+00	1.623005000E-02	0.000000000E+00	1.623009000E-02	1.000000000E+01	1.623249972E-02	1.000000000E+01	1.623254972E-02	1.000000000E+01	1.623258972E-02	0.000000000E+00
1.624000000E-02	0.000000000E+00	1.624005000E-02	0.000000000E+00	1.624009000E-02	1.000000000E+01	1.624366488E-02	1.000000000E+01	1.624371488E-02	1.000000000E+01	1.624375488E-02	0.000000000E+00
1.625000000E-02	0.000000000E+00	1.625005000E-02	0.000000000E+00	1.625009000E-02	1.000000000E+01	1.625490828E-02	1.000000000E+01	1.625495828E-02	1.000000000E+01	1.625499828E-02	0.000000000E+00
1.626000000E-02	0.000000000E+00	1.626005000E-02	0.000000000E+00	1.626009000E-02	1.000000000E+01	1.626615178E-02	1.000000000E+01	1.626620178E-02	1.000000000E+01	1.626624178E-02	0.000000000E+00
1.627000000E-02	0.000000000E+00	1.627005000E-02	0.000000000E+00	1.627009000E-02	1.000000000E+01	1.627731725E-02	1.000000000E+01	1.627736725E-02	1.000000000E+01	1.627740725E-02	0.000000000E+00
1.628000000E-02	0.000000000E+00	1.628005000E-02	0.000000000E+00	1.628009000E-02	1.000000000E+01	1.628833148E-02	1.000000000E+01	1.628838148E-02	1.000000000E+01	1.628842148E-02	0.000000000E+00
1.629000000E-02	0.000000000E+00	1.629005000E-02	0.000000000E+00	1.629009000E-02	1.000000000E+01	1.629913071E-02	1.000000000E+01	1.629918071E-02	1.000000000E+01	1.629922071E-02	0.000000000E+00
1.630000000E-02	0.000000000E+00	1.630005000E-02	0.000000000E+00	1.630009000E-02	1.000000000E+01	1.630966000E-02	1.000000000E+01	1.630971000E-02	1.000000000E+01	1.630975000E-02	0.000000000E+00
1.631000000E-02	0.000000000E+00	1.631005000E-02	0.000000000E+00	1.631009000E-02	1.000000000E+01	1.631966000E-02	1.000000000E+01	1.631971000E-02	1.000000000E+01	1.631975000E-02	0.000000000E+00
1.632000000E-02	0.000000000E+00	1.632005000E-02	0.000000000E+00	1.632009000E-02	1.000000000E+01	1.632966000E-02	1.000000000E+01	1.632971000E-02	1.000000000E+01	1.632975000E-02	0.000000000E+00
1.633000000E-02	0.000000000E+00	1.633005000E-02	0.000000000E+00	1.633009000E-02	1.000000000E+01	1.633943487E-02	1.000000000E+01	1.633948487E-02	1.000000000E+01	1.633952487E-02	0.000000000E+00
